time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
745.444,-7.28400,-6.82200,2.10000,0.13544,-0.48208,0.44275,,,,
745.552,-5.02695,-8.50305,0.33105,0.48056,-0.43202,0.69094,,,,
745.659,-6.12105,-7.12395,0.71595,0.44330,0.06765,0.12636,,,,
745.767,-6.33405,-7.15305,1.17405,0.12045,0.16349,0.06889,,,,
745.874,-6.04200,-7.16700,2.15505,0.32079,0.26785,0.01237,,,,
745.981,-6.69300,-6.41505,1.17600,0.28669,0.12196,-0.16555,,,,
746.085,-6.88005,-6.46995,0.42000,-0.08828,-0.10285,-0.01320,,,,
746.191,-6.93000,-6.89895,1.12095,-0.17146,0.00041,0.26056,,,,
746.299,-6.58095,-6.83700,2.69205,-0.23953,0.20707,0.21367,,,,
746.407,-6.55395,-6.42000,2.06895,0.01072,-0.20199,0.27225,,,,
746.514,-6.91305,-6.08700,2.50305,0.30374,0.12513,0.12526,,,,
746.622,-8.76405,-4.99800,1.05600,0.21532,-0.00165,0.18920,,,,
746.729,-9.27900,-5.28495,2.57700,0.24296,0.15923,0.63882,,,,
746.835,-7.15995,-6.04005,1.45605,0.50710,0.55550,0.12746,,,,
746.940,-8.09400,-5.70405,2.18895,0.42515,0.55550,0.29356,,,,
747.045,-11.12205,-2.97705,2.14605,1.05146,1.53450,0.73892,,,,
747.153,-9.95400,-2.09400,1.62405,1.26459,1.28947,1.60064,,,,
747.259,-7.34895,-3.13500,1.50705,0.32079,-0.75267,1.08515,,,,
747.384,-6.67200,-2.52705,3.18000,1.39136,-0.52044,0.29040,,,,
747.492,-6.54000,-3.60195,1.32000,1.44994,-0.31694,-0.42006,,,,
747.599,-9.75795,-4.23195,0.79095,2.01877,-0.19662,-1.20202,,,,
747.706,-8.53200,-4.67505,3.28095,0.90557,0.15070,-1.10509,,,,
747.813,-10.14600,-3.57795,0.24195,2.03266,0.60129,-1.15087,,,,
747.923,-10.38000,-2.69205,-0.24705,1.01956,0.23801,-0.26771,,,,
748.031,-11.67300,-1.82595,2.23905,0.19291,-0.19772,0.46832,,,,
748.138,-9.31500,-2.20200,4.22400,0.48056,-0.42144,0.91891,,,,
748.245,-7.54800,-2.03895,3.34500,0.84480,-0.02612,0.40329,,,,
748.351,-7.74900,-1.80705,3.34995,0.35269,0.13365,-0.01856,,,,
748.458,-10.54500,-0.88995,5.89800,0.41869,-0.20089,-0.08140,,,,
748.566,-9.73095,0.01200,4.04895,1.28700,-0.43202,0.46296,,,,
748.675,-6.08295,-0.34395,2.36595,0.08855,-0.57475,0.39160,,,,
748.782,-7.91895,0.36900,3.56595,0.22385,0.20391,-0.44894,,,,
748.888,-9.65505,0.67005,4.65000,-0.14259,0.13049,-0.26771,,,,
748.996,-9.12795,0.63705,4.59000,-0.10010,-0.02186,0.05390,,,,
749.105,-8.66100,0.50505,4.44405,-0.06380,-0.06449,0.20845,,,,
749.212,-8.04795,0.16005,4.45605,-0.03190,-0.11784,0.10725,,,,
749.319,-8.56500,-0.05205,4.58805,0.08745,0.09309,-0.17724,,,,
749.427,-8.79795,0.03405,4.11405,0.08209,0.04098,-0.17077,,,,
749.535,-8.31900,-0.12300,3.80295,-0.03506,0.19429,-0.19635,,,,
749.640,-8.40300,-0.19005,4.71705,-0.01801,0.17407,-0.34980,,,,
749.745,-8.68995,-0.08295,4.14300,0.30580,0.31900,-0.49046,,,,
749.852,-9.62400,-0.36300,4.03995,0.27170,0.49266,-0.36149,,,,
749.959,-9.47805,-1.04295,3.53205,-0.07452,-0.01664,0.17861,,,,
750.067,-8.57295,-1.27500,3.22995,-0.25657,-0.12953,0.32244,,,,
750.174,-7.25100,-0.99705,3.70905,0.26647,0.10588,-0.35090,,,,
750.281,-10.02600,-0.69300,2.56500,0.64776,0.82816,-1.04335,,,,
750.389,-10.42305,-1.00200,4.07805,-0.00096,-0.05280,0.00701,,,,
750.495,-8.39805,-1.59600,3.19395,0.57104,0.14218,-0.23265,,,,
750.603,-9.69300,-1.61700,3.16800,0.33358,0.11440,-0.02709,,,,
750.707,-9.04395,-1.58400,2.95695,0.11509,-0.18590,0.32450,,,,
750.815,-8.42895,-1.77495,3.13695,0.16418,0.00577,0.12004,,,,
750.922,-9.31995,-1.23405,2.31795,0.25795,0.10917,-0.03878,,,,
751.028,-8.99400,-1.61700,3.16605,-0.09900,-0.03781,0.06242,,,,
751.135,-8.98695,-0.95205,2.68200,-0.13310,-0.05486,0.06352,,,,
751.262,-9.05895,-1.33200,3.34305,-0.16074,-0.02406,-0.00674,,,,
751.369,-9.21405,-0.89205,2.91195,-0.10532,0.01966,-0.06531,,,,
751.476,-9.00600,-1.21305,3.50100,-0.11495,0.05912,-0.06751,,,,
751.583,-9.24795,-1.11705,3.30000,0.02778,0.04208,-0.06105,,,,
751.691,-8.95095,-1.33995,3.17505,0.00646,0.00261,-0.03231,,,,
751.801,-8.92395,-1.51695,3.14700,0.02778,0.00041,-0.04936,,,,
751.909,-9.15705,-1.37595,2.81895,0.02351,0.06119,-0.09625,,,,
752.018,-9.11400,-1.50195,2.94600,-0.10436,-0.00055,0.03162,,,,
752.126,-9.12105,-1.67205,3.08205,-0.04469,0.02502,-0.04936,,,,
752.234,-8.81895,-1.55505,2.97195,-0.09680,-0.02832,-0.03025,,,,
752.355,-9.16605,-1.34700,2.75205,0.02668,0.01540,-0.05266,,,,
752.463,-9.35805,-1.61505,3.35700,-0.07026,-0.03039,0.04111,,,,
752.571,-9.07995,-1.63200,2.81895,0.03520,-0.06765,0.11784,,,,
752.678,-8.75205,-1.60995,3.01500,-0.00522,-0.09116,0.05610,,,,
752.786,-9.03705,-1.47105,2.93100,-0.03822,-0.16252,0.07095,,,,
752.911,-8.77095,-1.53405,3.28500,-0.07549,-0.14864,-0.01210,,,,
753.018,-9.21405,-1.24200,3.33600,0.08745,0.02392,-0.15909,,,,
753.126,-9.18495,-1.16295,3.70005,0.07576,-0.04111,-0.01004,,,,
753.233,-9.23100,-1.14300,3.82695,0.20886,-0.06022,0.02626,,,,
753.341,-8.49795,-0.83205,4.05195,0.20776,-0.35324,0.18714,,,,
753.451,-8.90805,-1.43100,4.18095,0.63071,-0.10821,0.10079,,,,
753.559,-8.61795,-1.11705,3.95100,0.42515,-0.25836,0.19236,,,,
753.666,-7.65600,-0.86100,5.71095,0.27074,-0.40535,0.13062,,,,
753.774,-8.52000,0.23700,4.84200,0.74264,0.19855,-0.18040,,,,
753.881,-7.84905,0.23895,5.51400,0.34636,0.05802,-0.20061,,,,
753.988,-7.48605,0.79500,5.09505,0.51563,-0.10285,-0.57351,,,,
754.095,-8.62305,0.92895,5.77800,1.06219,0.31790,-0.92606,,,,
754.202,-9.20700,0.90495,4.67895,1.35410,0.25396,-0.48194,,,,
754.309,-9.41100,0.31095,4.55205,0.90984,0.05692,0.09652,,,,
754.416,-8.72295,-0.28395,4.98495,0.82033,-0.04208,0.21367,,,,
754.523,-8.10795,0.15300,3.73095,1.36785,0.06009,-0.11646,,,,
754.631,-7.87305,0.82800,3.52005,1.09312,-0.14231,-0.35516,,,,
754.739,-8.42595,1.69800,4.40595,1.15596,-0.11880,-0.57778,,,,
754.847,-8.47005,1.87200,5.64105,1.34984,-0.21477,-0.54478,,,,
754.953,-9.10605,1.48395,6.44805,1.71298,-0.00591,-0.69919,,,,
755.059,-8.75700,1.67100,5.56005,1.22732,-0.71651,-0.33275,,,,
755.166,-9.18495,1.84605,4.47300,1.75464,-0.06765,-0.27734,,,,
755.273,-6.13005,0.97695,2.73705,0.57007,-0.53749,-0.01526,,,,
755.381,-8.45295,1.24695,3.99705,-0.07343,-0.01664,-0.15386,,,,
755.490,-10.59795,1.49895,3.63495,-0.90860,-0.32766,0.24145,,,,
755.597,-8.94600,1.48005,4.98105,-1.20684,-0.30841,0.98065,,,,
755.704,-8.45295,2.00595,5.20605,-0.91492,0.04098,0.84975,,,,
755.811,-7.88295,3.07200,6.48195,-0.72641,-1.36414,1.11595,,,,
755.918,-4.91205,3.69195,6.96105,-0.53680,-2.17580,1.08405,,,,
756.025,-2.73105,4.01295,7.76295,-0.05954,-1.73168,0.70482,,,,
756.130,-1.36095,3.92700,5.16300,-0.55495,-1.45571,0.68984,,,,
756.237,-0.55905,-0.39195,10.26000,-1.12489,0.10161,0.44165,,,,
756.343,-2.32395,-1.15500,11.35395,-0.02118,0.06971,-0.18260,,,,
756.450,-3.47295,0.21600,5.81595,0.72132,1.24891,-0.82596,,,,
756.557,-5.03595,0.61800,8.18595,-0.21299,1.17549,-0.63209,,,,
756.664,-5.77605,1.21200,10.96605,-0.70194,0.83353,0.01554,,,,
756.787,-5.74500,1.82895,8.86905,-0.27789,0.47767,0.86996,,,,
756.895,-3.76005,1.59195,7.28595,-0.45691,0.10065,1.18099,,,,
757.001,-4.30800,2.55195,6.91500,0.06504,0.36479,0.63552,,,,
757.109,-4.54305,3.06900,10.25505,-0.04249,-1.01049,0.29893,,,,
757.216,-5.06295,2.55495,11.34900,0.46241,-1.28631,-0.07920,,,,
757.343,-2.57700,2.41305,6.80295,0.91300,-1.03180,-0.46172,,,,
757.449,-2.79300,2.15505,8.57895,-0.72009,-1.10633,-0.37317,,,,
757.556,0.69405,1.87200,6.91995,1.07498,-0.25836,0.04111,,,,
757.663,-1.40700,2.56905,8.93100,-0.00096,-0.35214,-0.08236,,,,
757.764,-0.78195,2.70795,9.65400,-0.34073,-0.35640,0.12210,,,,
757.865,-0.87000,2.89695,10.52595,-0.45897,-0.07095,0.03479,,,,
757.966,-1.53405,2.91600,9.20595,0.10766,0.10917,0.01664,,,,
758.067,-0.31005,2.86800,9.21405,-0.10436,-0.15180,0.06559,,,,
758.169,-0.85800,3.76605,8.71095,0.01182,0.14960,-0.08346,,,,
758.273,-1.73895,4.14900,8.91195,0.30800,0.05582,-0.13461,,,,
758.381,-1.11705,4.16100,10.01595,0.46984,0.13049,-0.14850,,,,
758.489,-0.32205,4.19205,10.46100,0.08429,-0.07948,-0.47974,,,,
758.595,-0.16905,4.40805,8.55000,0.52319,0.01224,-0.39132,,,,
758.703,-1.65105,4.03695,9.11295,0.30154,0.11014,-0.09845,,,,
758.811,-0.32895,3.32100,8.16195,0.38569,0.06339,-0.05679,,,,
758.918,-0.98505,3.14805,8.86395,0.09377,0.13145,-0.17188,,,,
759.026,-1.16700,2.88705,9.07200,-0.03822,0.11440,-0.56815,,,,
759.133,-0.45900,3.48795,7.40100,-0.74773,-0.20089,-1.04335,,,,
759.237,-1.50705,3.40005,10.14195,-0.45897,-0.07948,-1.54083,,,,
759.345,-2.62800,4.18500,10.30800,-0.05418,-0.39160,-1.27229,,,,
759.451,-2.86695,3.19395,9.81900,0.69355,-0.41924,-1.01021,,,,
759.557,-1.58100,2.64300,9.07200,0.37510,-0.31488,-0.44247,,,,
759.665,-0.66705,2.76495,9.19200,-0.01485,-0.19126,-0.40521,,,,
759.772,-0.21195,2.72505,9.08400,-0.20446,-0.42996,-0.27527,,,,
759.876,-1.51005,3.68700,8.85405,0.04482,-0.22220,-0.49046,,,,
759.982,-2.15595,3.49305,9.06300,-0.09790,-0.33289,-0.33591,,,,
760.088,-3.16200,2.34405,9.19905,0.11083,0.05802,-0.28476,,,,
760.195,-2.65395,1.67100,9.68805,-0.12554,-0.22110,0.25850,,,,
760.303,-2.49405,1.89405,9.99405,-0.48455,-0.05390,0.53226,,,,
760.410,-1.31100,3.12495,8.06205,-0.11811,0.08566,0.55564,,,,
760.516,-0.72000,2.75295,8.80395,-0.31419,0.19649,0.70909,,,,
760.625,-0.19800,1.85595,10.45905,-0.35888,-0.02296,0.42886,,,,
760.732,-1.41405,1.04400,14.41095,-0.41113,0.51398,0.10189,,,,
760.840,-1.48800,2.38695,9.12495,0.22275,0.10271,0.14974,,,,
760.947,-1.18200,1.35795,9.36000,0.27816,0.02076,0.23292,,,,
761.055,-1.81800,1.43400,7.62105,0.43147,0.07604,0.41607,,,,
761.176,-2.14695,1.46100,8.73705,-0.15111,0.24021,0.90406,31.2515367,75.7045933,0.000,335.87
761.282,-1.44000,0.56295,12.30900,-0.92661,-0.56086,1.48995,31.2515367,75.7045933,0.000,335.87
761.385,-3.41505,2.16405,8.89005,0.12898,0.41910,1.36524,31.2515367,75.7045933,0.000,335.87
761.486,-0.16905,1.84800,8.71095,-0.45897,-0.14121,1.20010,31.2515367,75.7045933,0.000,335.87
761.603,-0.31005,3.22305,9.15600,-0.15647,0.40315,0.22976,31.2515367,75.7045933,0.000,335.87
761.706,-0.46305,2.47800,11.30805,0.09377,0.22316,-0.08456,31.2515367,75.7045933,0.000,335.87
761.813,-0.40095,1.73295,11.98800,0.11083,-0.21477,-0.27307,31.2515367,75.7045933,0.000,335.87
761.921,0.39795,1.43700,9.25905,0.29191,0.08566,-0.93032,31.2515367,75.7045933,0.000,335.87
762.029,-1.08105,1.11300,10.80795,0.40274,0.09212,-1.09230,31.2515367,75.7045933,0.000,335.87
762.136,-0.72405,1.55895,7.95405,0.45499,0.04208,-0.99110,31.2515750,75.7046233,0.000,335.87
762.241,-1.16505,1.89105,9.13200,0.13434,0.01540,-0.63635,31.2515750,75.7046233,0.000,335.87
762.345,-1.57395,2.10000,9.49800,-0.26730,-0.16142,-0.37648,31.2515750,75.7046233,0.000,335.87
762.454,-2.46705,1.74795,11.49795,-0.81372,-0.16459,-0.17724,31.2515750,75.7046233,0.000,335.87
762.562,-3.01800,1.98000,9.40005,0.31749,0.13571,-0.51178,31.2515750,75.7046233,0.000,335.87
762.669,-1.88295,1.51995,9.58500,-0.19058,-0.20721,0.11248,31.2515750,75.7046233,0.000,335.87
762.775,-1.20795,2.47995,7.76700,0.12691,0.19003,0.02516,31.2515750,75.7046233,0.000,335.87
762.884,-1.28505,2.57595,9.70395,-0.04991,-0.02296,-0.03341,31.2515750,75.7046233,0.000,335.87
762.992,-1.13595,2.10495,10.55205,0.28352,-0.22536,-0.21244,31.2515750,75.7046233,0.000,335.87
763.100,-0.01305,1.15605,11.17005,0.29947,-0.72600,-0.34554,31.2515750,75.7046233,0.000,335.87
763.208,-0.23400,1.35795,10.06095,0.14286,-0.23389,-0.64061,31.2515700,75.7046417,1.752,65.77
763.315,-1.12905,1.56105,7.42695,0.67650,-0.19236,-0.96772,31.2515700,75.7046417,1.752,65.77
763.430,-1.90200,1.88895,7.35105,0.15029,0.05802,-0.37111,31.2515700,75.7046417,1.752,65.77
763.537,-3.08295,1.79595,9.95805,-0.20130,0.11866,0.04538,31.2515700,75.7046417,1.752,65.77
763.643,-2.15805,0.94800,12.19200,-0.89788,-0.27431,0.60362,31.2515700,75.7046417,1.752,65.77
763.751,-3.13800,1.90800,8.89695,-0.37166,0.24338,0.64309,31.2515700,75.7046417,1.752,65.77
763.859,-1.04805,1.97295,8.28495,-0.09254,0.17834,0.52154,31.2515700,75.7046417,1.752,65.77
763.983,-1.20300,2.18805,9.60405,-0.23100,-0.00165,0.30319,31.2515700,75.7046417,1.752,65.77
764.088,-0.90405,1.80495,11.30595,0.31433,0.01540,-0.16019,31.2515700,75.7046417,1.752,65.77
764.193,0.00705,0.72600,11.98395,0.47630,-0.39902,-0.43189,31.2516033,75.7046850,0.000,65.77
764.300,-1.05495,1.44405,10.78905,0.34732,-0.01664,-0.43505,31.2516033,75.7046850,0.000,65.77
764.409,-1.13595,1.67100,7.91805,0.57956,-0.03259,-0.37744,31.2516033,75.7046850,0.000,65.77
764.527,-1.41105,1.77195,7.82700,0.23334,0.02599,-0.04840,31.2516033,75.7046850,0.000,65.77
764.635,-2.23500,1.81695,9.28305,-0.22357,0.19649,0.14767,31.2516033,75.7046850,0.000,65.77
764.743,-1.91895,1.99695,9.75705,-0.64006,0.43835,0.24461,31.2516033,75.7046850,0.000,65.77
764.850,-2.05995,1.98705,10.01595,-0.22578,0.17091,0.14451,31.2516033,75.7046850,0.000,65.77
764.957,-1.35900,2.05005,9.64905,-0.33756,-0.17531,0.43422,31.2516033,75.7046850,0.000,65.77
765.065,-1.08300,2.13300,9.04800,-0.06696,0.15606,0.09116,31.2516033,75.7046850,0.000,65.77
765.172,-1.52595,1.82205,9.94395,0.13544,-0.00385,-0.18892,31.2516867,75.7047300,1.833,71.41
765.275,-2.20395,1.74105,10.38900,0.26111,-0.05486,-0.34664,31.2516867,75.7047300,1.833,71.41
765.378,-0.60705,1.08705,11.19795,-0.26304,-0.53006,-0.62040,31.2516867,75.7047300,1.833,71.41
765.482,-1.60995,0.85005,11.14995,0.12045,0.31900,-0.87711,31.2516867,75.7047300,1.833,71.41
765.591,-2.06700,0.83295,9.67605,0.08539,-0.02516,-0.62673,31.2516867,75.7047300,1.833,71.41
765.699,-2.11095,1.13700,8.40900,0.16954,0.10588,-0.24117,31.2516867,75.7047300,1.833,71.41
765.807,-2.72100,1.07505,9.43095,0.34636,0.01540,0.09652,31.2516867,75.7047300,1.833,71.41
765.915,-2.43900,1.36500,10.53300,-0.38129,-0.08470,0.48221,31.2516867,75.7047300,1.833,71.41
766.023,-2.18700,1.41495,10.36305,0.26221,0.28490,0.22124,31.2516867,75.7047300,1.833,71.41
766.131,-2.06505,1.97805,8.56500,0.30374,0.24544,0.24997,31.2516867,75.7047300,1.833,71.41
766.238,-1.65795,2.94495,8.36595,0.28449,0.16981,-0.29439,31.2517083,75.7047333,1.690,155.26
766.346,-1.42305,2.87805,8.68395,0.28669,-0.46076,-0.64171,31.2517083,75.7047333,1.690,155.26
766.454,-1.47900,2.40900,9.43095,-0.31309,-0.79104,-0.88770,31.2517083,75.7047333,1.690,155.26
766.562,-0.46095,2.13600,9.01695,-0.28215,-0.84535,-1.05078,31.2517083,75.7047333,1.690,155.26
766.669,0.34200,1.52805,9.58500,0.18439,0.94861,-1.40552,31.2517083,75.7047333,1.690,155.26
766.777,-0.86805,0.48105,7.95405,-0.14052,0.19113,-1.43110,31.2517083,75.7047333,1.690,155.26
766.881,-2.46705,0.28995,7.61895,1.00458,-0.87835,-0.68324,31.2517083,75.7047333,1.690,155.26
766.987,-3.33405,1.27395,8.52900,-0.94696,0.82390,-0.59592,31.2517083,75.7047333,1.690,155.26
767.095,-2.61600,0.85995,10.45095,-0.74773,-0.56842,-0.17834,31.2517083,75.7047333,1.690,155.26
767.203,-1.96200,0.30705,10.19805,-0.49637,0.30085,-0.80781,31.2517117,75.7047333,1.404,231.01
767.309,-1.81395,-0.04905,8.90505,0.20144,0.24970,-1.04225,31.2517117,75.7047333,1.404,231.01
767.416,-3.06600,0.34005,9.32100,0.21532,0.41594,-1.18278,31.2517117,75.7047333,1.404,231.01
767.523,-3.05205,-1.42605,9.75195,0.35585,0.91878,-0.80259,31.2517117,75.7047333,1.404,231.01
767.631,-3.50595,-1.09800,10.46805,0.32821,0.61187,-0.81854,31.2517117,75.7047333,1.404,231.01
767.739,-4.78695,-0.85095,12.98895,-0.15111,-1.69757,-1.05710,31.2517117,75.7047333,1.404,231.01
767.847,-5.11500,-0.19005,12.66795,0.40920,-1.99045,-1.46946,31.2517117,75.7047333,1.404,231.01
767.955,2.08305,-0.68400,-2.48400,0.07040,-1.46534,-0.03025,31.2517117,75.7047333,1.404,231.01
768.063,-0.92805,1.03005,10.03500,-0.01485,0.21464,-0.00674,31.2517117,75.7047333,1.404,231.01
768.170,-0.28095,0.23205,10.25295,0.00962,-0.02929,0.00701,31.2517100,75.7047367,1.108,111.24
768.278,0.37605,0.21795,9.88905,0.02351,-0.01870,0.00069,31.2517100,75.7047367,1.108,111.24
768.398,-0.36300,0.67800,10.32195,-0.01581,0.01746,0.00495,31.2517100,75.7047367,1.108,111.24
768.501,1.05105,-3.68400,13.43505,0.25039,0.12086,0.04854,31.2517100,75.7047367,1.108,111.24
768.609,-1.03095,-0.56400,9.76905,-0.00839,0.01114,-0.00041,31.2517100,75.7047367,1.108,111.24
768.717,-0.10200,0.54600,9.77400,-0.00316,-0.00165,0.00275,31.2517100,75.7047367,1.108,111.24
768.825,0.49800,-0.31005,10.25505,-0.00839,-0.01554,0.00385,31.2517100,75.7047367,1.108,111.24
768.933,0.55305,-0.33405,9.66405,0.04592,-0.02722,0.00069,31.2517100,75.7047367,1.108,111.24
769.041,1.45095,-0.72405,10.60200,-0.02654,-0.02090,0.00921,31.2517100,75.7047367,1.108,111.24
769.149,0.09300,0.43305,9.57000,0.02461,0.01224,-0.00467,31.2517100,75.7047367,1.108,111.24
769.256,-0.19500,0.40200,10.21200,-0.00522,0.01650,0.00275,31.2517050,75.7047367,0.885,341.79
769.363,-0.17595,0.55305,9.67800,-0.00632,0.01224,-0.00151,31.2517050,75.7047367,0.885,341.79
769.471,0.43095,0.14595,9.93195,-0.01375,0.00041,0.00275,31.2517050,75.7047367,0.885,341.79
769.579,0.61305,0.03105,9.80505,-0.01059,0.00151,0.00069,31.2517050,75.7047367,0.885,341.79
769.688,0.07200,0.34500,9.94605,0.00756,0.00371,0.00069,31.2517050,75.7047367,0.885,341.79
769.795,0.00195,0.44100,9.82395,0.00014,0.00261,0.00179,31.2517050,75.7047367,0.885,341.79
769.903,0.16800,0.18195,9.73305,0.00014,-0.00591,0.00179,31.2517050,75.7047367,0.885,341.79
770.011,0.48105,0.11295,9.80700,0.00014,-0.00275,0.00275,31.2517050,75.7047367,0.885,341.79
770.120,0.38805,0.14100,9.85500,-0.00316,-0.00481,0.00179,31.2517050,75.7047367,0.885,341.79
770.227,0.16800,0.41400,9.77595,0.00330,0.00261,0.00069,31.2516983,75.7047400,0.693,285.85
770.336,0.31905,0.20100,9.72105,-0.00096,-0.00165,0.00069,31.2516983,75.7047400,0.693,285.85
770.444,0.27795,0.22800,9.79500,0.00014,0.00041,0.00179,31.2516983,75.7047400,0.693,285.85
770.552,0.14595,0.32805,9.85995,0.00110,0.00467,-0.00041,31.2516983,75.7047400,0.693,285.85
770.660,0.24000,-0.01800,9.86700,0.00220,-0.00385,0.00069,31.2516983,75.7047400,0.693,285.85
770.768,0.24705,0.32100,9.62805,0.00110,-0.00275,0.00179,31.2516983,75.7047400,0.693,285.85
770.876,0.26805,0.20400,9.82905,-0.00206,-0.00275,0.00179,31.2516983,75.7047400,0.693,285.85
770.985,0.24405,0.26295,9.73800,-0.00096,0.00041,0.00179,31.2516983,75.7047400,0.693,285.85
771.091,0.25395,0.26595,9.79305,0.00014,0.00041,0.00069,31.2516983,75.7047400,0.693,285.85
771.198,0.25605,0.26295,9.81195,-0.00096,0.00151,0.00069,31.2516833,75.7047300,0.571,261.60
771.305,0.25605,0.28500,9.95295,0.00110,0.00041,0.00069,31.2516833,75.7047300,0.571,261.60
771.410,0.25395,0.23895,9.76905,0.00110,0.00151,0.00179,31.2516833,75.7047300,0.571,261.60
771.514,0.24195,0.26595,9.85500,-0.00096,-0.00165,0.00069,31.2516833,75.7047300,0.571,261.60
771.623,0.30405,0.24405,9.70395,0.00220,0.00151,0.00069,31.2516833,75.7047300,0.571,261.60
771.731,0.21300,0.26805,9.81195,0.00014,0.00151,0.00179,31.2516833,75.7047300,0.571,261.60
771.840,0.27105,0.22305,9.77400,0.00110,0.00151,0.00069,31.2516833,75.7047300,0.571,261.60
771.949,0.21105,0.26595,9.81900,0.00014,0.00041,0.00069,31.2516833,75.7047300,0.571,261.60
772.057,0.26595,0.25605,9.71595,0.00014,0.00261,0.00069,31.2516833,75.7047300,0.571,261.60
772.165,0.19605,0.25095,9.85305,0.00014,0.00261,0.00069,31.2516817,75.7047317,0.480,269.25
772.276,0.21795,0.25605,9.70200,-0.00096,-0.00165,0.00069,31.2516817,75.7047317,0.480,269.25
772.381,0.27105,0.22500,9.82200,-0.00206,0.00041,0.00069,,,,
772.485,0.27105,0.24195,9.83400,-0.00206,0.00261,0.00069,,,,
772.589,0.29205,0.21795,9.85005,-0.00206,0.00151,0.00069,,,,
772.695,0.21105,0.23700,9.89595,-0.00096,0.00041,0.00069,,,,
772.804,0.27795,0.19200,9.85800,-0.00316,-0.00055,0.00179,,,,
772.912,0.22305,0.26595,9.76200,0.00110,0.00041,0.00179,,,,
773.019,0.25095,0.22800,9.82200,0.00014,-0.00055,0.00069,,,,
773.127,0.24000,0.26805,9.77100,0.00014,0.00261,0.00069,,,,
773.231,0.22005,0.28500,9.73305,0.00220,0.00261,0.00069,31.2516833,75.7047383,0.000,269.25
773.339,0.26595,0.23700,9.78600,0.00110,0.00151,0.00069,31.2516833,75.7047383,0.000,269.25
773.446,0.23700,0.27105,9.76395,0.00110,0.00041,0.00069,31.2516833,75.7047383,0.000,269.25
773.554,0.28305,0.22995,9.81705,0.00110,0.00151,0.00069,31.2516833,75.7047383,0.000,269.25
773.662,0.22305,0.27495,9.82605,0.00014,0.00151,0.00179,31.2516833,75.7047383,0.000,269.25
773.771,0.30195,0.23505,9.79500,0.00014,0.00151,0.00069,31.2516833,75.7047383,0.000,269.25
773.879,0.22800,0.24705,9.85800,0.00110,0.00261,0.00069,31.2516833,75.7047383,0.000,269.25
773.987,0.27495,0.22800,9.87900,-0.00096,0.00151,0.00069,31.2516833,75.7047383,0.000,269.25
774.095,0.24705,0.22500,9.89595,-0.00206,-0.00055,0.00179,31.2516833,75.7047383,0.000,269.25
774.204,0.26100,0.21600,9.86205,-0.00096,-0.00055,0.00179,31.2516817,75.7047333,0.000,269.25
774.312,0.25905,0.24405,9.85800,0.00110,-0.00165,0.00069,31.2516817,75.7047333,0.000,269.25
774.420,0.25605,0.27795,9.75495,0.00014,0.00371,0.00069,31.2516817,75.7047333,0.000,269.25
774.527,0.24405,0.26100,9.77100,0.00110,0.00261,0.00069,31.2516817,75.7047333,0.000,269.25
774.633,0.20595,0.27495,9.79095,0.00110,0.00261,0.00069,31.2516817,75.7047333,0.000,269.25
774.737,0.27105,0.22995,9.77595,0.00014,0.00151,0.00179,31.2516817,75.7047333,0.000,269.25
774.845,0.23205,0.26805,9.82395,0.00110,0.00041,0.00069,31.2516817,75.7047333,0.000,269.25
774.954,0.28005,0.24900,9.75495,0.00014,0.00151,0.00069,31.2516817,75.7047333,0.000,269.25
775.061,0.21300,0.27495,9.79800,0.00220,0.00151,0.00069,31.2516817,75.7047333,0.000,269.25
775.167,0.28995,0.23505,9.72600,0.00110,0.00261,0.00069,31.2516817,75.7047350,0.000,269.25
775.276,0.24405,0.28500,9.81900,0.00110,0.00151,0.00179,31.2516817,75.7047350,0.000,269.25
775.384,0.28305,0.23505,9.82605,-0.00096,0.00151,0.00069,31.2516817,75.7047350,0.000,269.25
775.491,0.31605,0.25395,9.80700,-0.00206,-0.00275,0.00179,31.2516817,75.7047350,0.000,269.25
775.598,0.24705,0.29505,9.81900,0.00110,0.00151,-0.00041,31.2516817,75.7047350,0.000,269.25
775.705,0.28305,0.22500,9.87195,0.00014,0.00041,0.00069,31.2516817,75.7047350,0.000,269.25
775.813,0.22800,0.27105,9.86205,-0.00096,0.00151,0.00179,31.2516817,75.7047350,0.000,269.25
775.922,0.28995,0.21795,9.82605,0.00014,-0.00055,0.00179,31.2516817,75.7047350,0.000,269.25
776.030,0.20805,0.25395,9.84300,0.00014,0.00041,0.00179,31.2516817,75.7047350,0.000,269.25
776.138,0.28305,0.21600,9.84105,-0.00096,0.00041,0.00069,31.2516817,75.7047350,0.000,269.25
776.247,0.22305,0.27495,9.80205,0.00014,0.00151,0.00069,31.2516817,75.7047350,0.000,269.25
776.352,0.26805,0.23205,9.79095,0.00014,0.00041,0.00069,31.2516817,75.7047350,0.000,269.25
776.462,0.21300,0.29505,9.74505,0.00110,0.00151,0.00069,31.2516817,75.7047350,0.000,269.25
776.570,0.28995,0.26595,9.71205,0.00014,0.00151,0.00069,31.2516817,75.7047350,0.000,269.25
776.694,0.30195,0.21300,9.96105,-0.00522,-0.00591,0.00179,31.2516817,75.7047350,0.000,269.25
