time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
104.644,0.01197,-3.79481,9.05487,-0.56444,-0.22969,1.57053,,,,
104.757,-0.02155,-0.98881,7.60159,0.17349,0.38729,-0.57360,,,,
104.868,-0.25857,-0.93853,9.38288,-0.26878,-0.24740,-0.84483,,,,
104.982,-0.86191,-1.30484,10.35492,-0.14111,0.18570,-1.04275,,,,
105.096,-0.33758,-2.50673,10.34295,-0.03360,0.44838,-1.77945,,,,
105.210,-2.77488,-0.34237,12.89278,0.24618,1.43737,-0.87781,,,,
105.325,1.16358,-1.30484,5.44920,0.35003,0.78802,-0.99999,,,,
105.439,-2.87304,-1.55384,9.51935,0.98899,-0.23152,0.46792,31.2581225,75.7076247,0.880,356.50
105.563,2.49476,0.45969,8.81306,-0.32987,-0.24923,1.25044,31.2581225,75.7076247,0.880,356.50
105.674,0.14126,-1.11330,8.60476,-0.36896,0.22846,-1.21073,31.2581225,75.7076247,0.880,356.50
105.786,-0.11253,-3.51708,12.02608,0.92974,0.02749,-0.88209,31.2581225,75.7076247,0.880,356.50
105.907,-3.36385,-0.97205,12.10508,-1.68538,-0.26084,1.40988,31.2581225,75.7076247,0.880,356.50
106.020,0.58658,-3.10049,6.03339,0.23702,-1.12277,1.69088,31.2581225,75.7076247,0.880,356.50
106.133,0.59137,-2.55701,9.50737,0.50580,-0.39706,1.75685,31.2581225,75.7076247,0.880,356.50
106.250,-0.23942,-1.41737,7.77397,-0.72876,-0.55405,-0.17410,31.2581225,75.7076247,0.880,356.50
106.363,0.97205,-2.42054,10.83855,-0.36530,-0.02382,0.77274,31.2581225,75.7076247,0.880,356.50
106.477,0.98162,-3.80918,14.36521,-0.04581,0.52595,-1.06840,31.2581329,75.7076268,0.880,354.70
106.588,1.78129,-2.92571,8.79869,1.04947,1.32802,-1.37384,31.2581329,75.7076268,0.880,354.70
106.700,-0.08619,-4.34069,6.37336,0.78618,0.67317,-1.47157,31.2581329,75.7076268,0.880,354.70
106.813,-0.29928,-0.72305,8.76038,0.82039,0.09957,0.29505,31.2581329,75.7076268,0.880,354.70
106.928,-0.12210,-0.88825,11.40119,-1.44164,0.35919,1.08429,31.2581329,75.7076268,0.880,354.70
107.045,-3.03824,-0.88107,8.71250,0.51007,-1.12705,0.73793,31.2581329,75.7076268,0.880,354.70
107.161,-2.17872,-0.62489,10.74039,0.78863,-1.35368,1.02870,31.2581329,75.7076268,0.880,354.70
107.278,-2.21942,-1.66397,9.38766,0.68906,-0.43616,0.63408,31.2581329,75.7076268,0.880,354.70
107.393,0.05507,-0.83797,9.22246,-0.24251,-0.55894,1.12949,31.2581329,75.7076268,0.880,354.70
107.506,-0.23942,-0.52672,10.78109,-0.52229,-0.14661,0.71716,31.2581461,75.7076236,0.790,346.20
107.618,-1.05105,-1.02711,10.63026,-0.21930,-0.43066,-1.06229,31.2581461,75.7076236,0.790,346.20
107.733,1.78368,-1.71904,7.47709,-0.22480,2.07877,-1.46363,31.2581461,75.7076236,0.790,346.20
107.847,-0.43814,-1.09415,11.79623,-0.95234,1.22234,0.40745,31.2581461,75.7076236,0.790,346.20
107.958,-0.42856,-0.81403,8.22169,0.73365,-0.80817,-0.60231,31.2581461,75.7076236,0.790,346.20
108.071,-0.01915,-0.11492,9.38048,1.03847,-0.47220,-0.65546,31.2581461,75.7076236,0.790,346.20
108.185,0.65362,0.63686,9.05248,0.73854,-0.55161,-0.95295,31.2581461,75.7076236,0.790,346.20
108.301,-0.90022,1.28808,11.53526,0.48625,-0.42883,-0.88026,31.2581461,75.7076236,0.790,346.20
108.416,-0.38547,2.51152,10.18972,0.10263,-0.57360,-0.41172,31.2581551,75.7076174,0.730,319.70
108.526,-1.79326,-0.57461,9.30866,0.27733,-0.21686,-0.44227,31.2581551,75.7076174,0.730,319.70
108.640,-0.31125,-0.58897,8.41801,-0.24984,-0.50641,1.28770,31.2581551,75.7076174,0.730,319.70
108.757,-0.05267,-3.02867,10.83376,-0.50213,-1.36467,3.97185,31.2581551,75.7076174,0.730,319.70
108.872,4.60644,-2.18591,9.56484,-0.93523,-0.27061,1.44531,31.2581551,75.7076174,0.730,319.70
108.985,2.94726,0.14605,9.80665,-0.97616,1.99997,-1.30542,31.2581551,75.7076174,0.730,319.70
109.099,1.22823,-1.56341,5.99508,3.40985,1.20768,-3.33166,31.2581551,75.7076174,0.730,319.70
109.212,-1.45807,-0.17478,10.07001,-1.07696,0.49786,-1.89735,31.2581551,75.7076174,0.730,319.70
109.327,0.80685,0.99120,6.95516,-0.87965,-0.69578,1.26266,31.2581551,75.7076174,0.730,319.70
109.440,3.17950,1.77889,8.91601,-0.46914,0.06964,0.31276,31.2581619,75.7076133,0.640,309.90
109.555,0.82600,0.78290,12.77307,-0.12584,-0.01222,-0.33598,31.2581619,75.7076133,0.640,309.90
109.667,1.76213,1.03430,11.65019,0.44043,0.59010,1.83198,31.2581619,75.7076133,0.640,309.90
109.781,2.09493,0.58658,12.63420,0.64935,-1.30114,1.72508,31.2581619,75.7076133,0.640,309.90
109.896,0.94571,-0.73502,8.47547,1.12888,-0.53756,0.91141,31.2581619,75.7076133,0.640,309.90
110.005,1.30963,-0.62968,7.58244,0.65546,-0.76541,0.72082,31.2581619,75.7076133,0.640,309.90
110.117,1.98719,-1.53947,8.28394,-0.15699,0.27550,-0.89370,31.2581619,75.7076133,0.640,309.90
110.231,2.90417,-2.09014,11.46344,-1.37017,-0.56566,-1.41782,31.2581619,75.7076133,0.640,309.90
110.346,2.51631,0.33758,10.27591,-1.50578,1.68477,0.83261,31.2581619,75.7076133,0.640,309.90
110.463,1.65679,-1.10612,7.68539,-0.08613,-0.76358,-1.27304,31.2581679,75.7076074,0.720,318.80
110.579,1.22344,-0.62968,8.93995,-1.06596,0.77946,-1.16920,31.2581679,75.7076074,0.720,318.80
110.695,7.86735,1.97043,11.23120,2.43430,0.45265,-2.07572,31.2581679,75.7076074,0.720,318.80
110.811,-0.89543,1.75974,10.80982,-0.91996,-0.10263,-2.87901,31.2581679,75.7076074,0.720,318.80
110.943,-1.75974,5.09007,10.23042,0.88575,0.27611,-0.20953,31.2581679,75.7076074,0.720,318.80
111.059,-1.24977,1.89142,10.13226,1.48135,-0.55833,0.70921,31.2581679,75.7076074,0.720,318.80
111.172,2.25055,2.09253,9.57441,1.46119,0.06475,0.01955,31.2581679,75.7076074,0.720,318.80
111.293,3.59609,2.15478,7.67581,1.36773,0.98349,-3.29195,31.2581679,75.7076074,0.720,318.80
111.411,-1.11570,0.94092,5.84664,0.28955,1.33413,-1.85275,31.2581679,75.7076074,0.720,318.80
111.530,-0.61292,1.10852,12.40675,-1.63406,-3.10747,0.39279,31.2581767,75.7076038,0.780,336.00
111.647,0.07422,3.95283,10.14902,-1.68477,-1.47524,0.52779,31.2581767,75.7076038,0.780,336.00
111.765,1.29287,3.50990,9.73722,-0.88881,-0.72265,-0.68600,31.2581767,75.7076038,0.780,336.00
111.883,-1.73580,3.94804,8.46829,-0.87048,-0.02260,-0.90897,31.2581767,75.7076038,0.780,336.00
112.002,-0.19154,4.83868,8.63589,-0.10446,0.35369,0.01894,31.2581767,75.7076038,0.780,336.00
112.119,-0.35195,3.55539,13.00291,0.25290,-0.04704,0.97433,31.2581767,75.7076038,0.780,336.00
112.236,-0.50757,2.06620,13.31416,0.98471,0.83505,2.33412,31.2581767,75.7076038,0.780,336.00
112.352,-1.07739,-0.17717,12.62463,1.66827,-0.11118,1.68721,31.2581767,75.7076038,0.780,336.00
112.467,-0.02873,-1.14682,9.27753,1.82465,0.63713,2.49538,31.2581834,75.7076001,0.640,348.00
112.584,1.46765,-0.36392,7.53695,0.54062,0.22846,1.23334,31.2581834,75.7076001,0.640,348.00
112.699,2.05183,-0.51236,7.45554,-0.37813,0.61942,-0.44227,31.2581834,75.7076001,0.640,348.00
112.810,-2.43011,-0.58897,10.94868,-3.41352,-0.73915,0.74464,31.2581834,75.7076001,0.640,348.00
112.929,7.60877,0.78290,9.98861,-1.25655,1.00121,0.70921,31.2581834,75.7076001,0.640,348.00
113.045,0.32561,-0.05267,9.88087,-1.28404,-0.49052,-1.29198,31.2581834,75.7076001,0.640,348.00
113.175,2.71024,0.27773,9.60793,-0.76725,0.43860,-0.96089,31.2581834,75.7076001,0.640,348.00
113.284,0.61770,-0.67277,11.56399,-0.12523,0.53451,-1.36040,31.2581834,75.7076001,0.640,348.00
113.398,1.66636,0.85473,13.21360,0.09285,0.59682,1.79594,31.2581834,75.7076001,0.640,348.00
113.513,-0.42377,-1.09176,10.44830,1.44470,-2.92299,2.40253,31.2581834,75.7076001,0.640,348.00
113.631,0.61531,-0.24900,8.70532,1.52167,-0.70555,0.77824,31.2581834,75.7076001,0.640,348.00
113.748,-1.55144,-0.75896,10.46266,0.83689,-0.70188,0.09529,31.2581834,75.7076001,0.640,348.00
113.865,0.03352,-2.14999,9.52892,0.79107,0.54184,-0.02932,31.2581834,75.7076001,0.640,348.00
113.984,0.34237,-2.41575,7.26401,-0.61270,0.32498,-3.10808,31.2581834,75.7076001,0.640,348.00
114.099,2.26013,-1.15640,11.98537,-0.16554,0.17654,1.42271,31.2581834,75.7076001,0.640,348.00
114.217,1.44849,0.45729,9.05008,-1.25472,0.40012,-0.67440,31.2581834,75.7076001,0.640,348.00
114.335,1.78607,0.19872,9.73243,-1.22601,-0.14966,0.89736,31.2581834,75.7076001,0.640,348.00
114.450,4.04859,1.00317,10.01255,-0.00244,-0.10324,-0.67195,31.2582140,75.7076086,0.250,25.20
114.563,-0.07422,-0.02155,12.22001,0.34819,0.28344,-0.29444,31.2582140,75.7076086,0.250,25.20
114.679,0.66559,0.72065,11.59272,0.42150,0.59437,2.14230,31.2582140,75.7076086,0.250,25.20
114.796,0.20111,-0.49560,10.67096,0.90530,-1.63345,1.26999,31.2582140,75.7076086,0.250,25.20
114.911,0.81882,-0.13168,11.18332,2.06045,-0.90103,0.05986,31.2582140,75.7076086,0.250,25.20
115.027,0.74220,-1.27132,8.41801,1.85581,-0.01222,-0.77824,31.2582140,75.7076086,0.250,25.20
115.140,1.67594,-2.48997,5.87058,0.38973,0.23946,-1.14598,31.2582140,75.7076086,0.250,25.20
115.255,2.13323,-3.12204,11.51372,-2.19667,-1.19974,-0.82284,31.2582140,75.7076086,0.250,25.20
115.386,2.93529,0.60334,11.06121,-1.64139,0.64630,0.60781,31.2582140,75.7076086,0.250,25.20
115.497,0.74699,-0.66798,11.54484,-1.38300,0.10568,-1.52105,31.2582224,75.7076019,1.020,352.50
115.607,1.00796,-1.11809,8.98544,-1.28954,0.99754,-2.45934,31.2582224,75.7076019,1.020,352.50
115.721,2.29365,0.39504,10.73560,-1.20524,0.55344,-1.34635,31.2582224,75.7076019,1.020,352.50
115.835,2.38223,2.23140,12.43070,-0.56077,0.55222,-0.03299,31.2582224,75.7076019,1.020,352.50
115.949,1.18992,1.90339,16.46014,0.28405,-1.10750,1.44470,31.2582224,75.7076019,1.020,352.50
116.062,0.29928,-0.31843,12.30620,3.49659,-1.92972,0.32498,31.2582224,75.7076019,1.020,352.50
116.176,-0.33998,-2.84671,11.29824,4.06348,-0.15027,-0.25534,31.2582224,75.7076019,1.020,352.50
116.291,0.61770,-1.14682,7.41724,2.08977,-0.50091,-0.25595,31.2582224,75.7076019,1.020,352.50
116.406,2.49715,-1.49398,5.67905,-0.07086,1.22845,-0.06109,31.2582285,75.7076020,0.730,356.30
116.516,3.45723,-2.85868,10.20648,-2.13986,-0.17410,0.25779,31.2582285,75.7076020,0.730,356.30
116.627,2.26731,-0.19632,11.75314,-3.22903,0.70372,0.54856,31.2582285,75.7076020,0.730,356.30
116.739,2.48997,-0.34237,12.10269,-2.38970,-0.56016,-0.47647,31.2582285,75.7076020,0.730,356.30
116.856,1.73580,0.34237,10.13944,-2.07816,0.34636,-1.26022,31.2582285,75.7076020,0.730,356.30
116.971,2.68629,1.91776,10.97023,-0.86682,0.97066,-0.59437,31.2582285,75.7076020,0.730,356.30
117.085,1.48201,1.97282,11.61667,-0.29627,0.01955,0.13378,31.2582285,75.7076020,0.730,356.30
117.203,1.84593,1.61369,16.47450,1.00060,-0.79657,1.75502,31.2582285,75.7076020,0.730,356.30
117.318,1.78368,-1.69509,15.59822,3.75865,-2.78188,0.31582,31.2582285,75.7076020,0.730,356.30
117.430,0.48363,-2.93050,13.51048,4.04087,-1.07573,-0.94257,31.2582340,75.7076045,0.630,14.70
117.542,1.78607,-2.49476,6.85699,1.63284,-0.23824,-1.56626,31.2582340,75.7076045,0.630,14.70
117.654,1.68312,-1.54905,3.96959,0.55589,1.17775,-0.57788,31.2582340,75.7076045,0.630,14.70
117.768,1.28569,-2.23618,6.82587,-2.61511,-0.31643,0.13744,31.2582340,75.7076045,0.630,14.70
117.880,2.65038,-1.97282,14.94221,-4.37013,-0.33414,1.64445,31.2582340,75.7076045,0.630,14.70
117.992,6.70855,0.21308,14.14494,-2.68170,-0.11301,-0.00916,31.2582340,75.7076045,0.630,14.70
118.106,1.18034,0.63925,11.45386,-2.40742,0.84727,-2.60778,31.2582340,75.7076045,0.630,14.70
118.224,0.93613,3.24414,10.76194,-0.87354,0.18204,-0.22480,31.2582340,75.7076045,0.630,14.70
118.340,2.05662,2.53546,11.38204,0.61636,-0.17654,0.52840,31.2582340,75.7076045,0.630,14.70
118.455,0.98162,-1.16598,15.64611,2.34694,0.32498,-0.11057,31.2582396,75.7076002,1.500,0.40
118.567,1.39582,-1.25217,12.54322,3.81974,1.49723,1.22234,31.2582396,75.7076002,1.500,0.40
118.682,-0.99838,-0.80445,12.93108,2.36527,1.46058,0.75198,31.2582396,75.7076002,1.500,0.40
118.798,0.21787,1.35272,7.70454,0.89980,0.06597,0.22235,31.2582396,75.7076002,1.500,0.40
118.909,-0.40701,2.49715,6.28478,0.11912,0.06903,0.22846,31.2582396,75.7076002,1.500,0.40
119.020,0.54827,3.42850,8.35816,-0.06597,-0.31704,-0.52534,31.2582396,75.7076002,1.500,0.40
119.136,3.51469,2.70545,7.38611,-0.36163,-0.14478,-0.74342,31.2582396,75.7076002,1.500,0.40
119.253,1.13725,2.81798,10.05804,-1.08551,-0.25534,-0.56872,31.2582396,75.7076002,1.500,0.40
119.367,0.98881,2.86107,7.95354,-0.72998,0.17593,-0.27000,31.2582396,75.7076002,1.500,0.40
119.481,-0.83079,0.16041,4.48673,-3.13313,1.11422,-1.43309,31.2582533,75.7075923,1.520,3.20
119.596,-3.80678,1.18752,14.07791,0.59437,0.28894,0.97189,31.2582533,75.7075923,1.520,3.20
119.712,-1.26174,0.89543,13.33810,1.47096,0.25840,-0.15455,31.2582533,75.7075923,1.520,3.20
119.826,-1.25935,0.35195,6.88812,1.17347,-1.23456,0.01161,31.2582533,75.7075923,1.520,3.20
119.941,-1.51074,1.77171,8.47787,-0.08308,-0.08674,-0.22541,31.2582533,75.7075923,1.520,3.20
120.056,-1.07500,1.53468,9.25119,-0.07697,-0.72388,0.41294,31.2582533,75.7075923,1.520,3.20
120.170,-0.33040,2.84192,8.79630,-0.01588,-0.12950,0.00672,31.2582533,75.7075923,1.520,3.20
120.285,1.37667,3.56257,9.54568,0.09224,-0.21441,0.16249,31.2582533,75.7075923,1.520,3.20
120.397,0.56024,3.78044,9.81862,0.18754,-0.21075,0.27061,31.2582533,75.7075923,1.520,3.20
120.508,2.70545,1.66158,9.65103,0.86682,0.28283,-0.10140,31.2582579,75.7075904,0.610,6.70
120.622,1.90339,2.14281,9.21289,0.21686,0.90652,-0.67440,31.2582579,75.7075904,0.610,6.70
120.738,1.43173,2.77727,7.39329,0.03787,-0.14172,-0.56688,31.2582579,75.7075904,0.610,6.70
120.853,1.19950,3.88100,8.50899,-0.21136,-0.67012,-1.13132,31.2582579,75.7075904,0.610,6.70
120.970,0.26815,4.22577,8.92558,0.10140,-0.26878,-0.61636,31.2582579,75.7075904,0.610,6.70
121.085,-1.65679,4.44843,10.12268,0.11545,-0.09591,-0.38118,31.2582579,75.7075904,0.610,6.70
121.195,-2.92571,3.74693,11.62146,0.12950,-0.31276,-0.43310,31.2582579,75.7075904,0.610,6.70
121.312,-1.86269,3.66552,6.95037,0.46609,1.90101,0.30604,31.2582579,75.7075904,0.610,6.70
121.428,-5.11641,2.29604,8.26000,-0.78069,0.87781,-0.95661,31.2582628,75.7075955,0.930,28.60
121.548,-3.60088,3.43089,8.80587,0.35186,1.46608,-0.05498,31.2582628,75.7075955,0.930,28.60
121.665,-5.06852,2.96642,8.00621,-0.10629,0.55528,-1.04030,31.2582628,75.7075955,0.930,28.60
121.782,-6.67264,2.80122,8.52815,0.29322,2.12948,-0.85643,31.2582628,75.7075955,0.930,28.60
121.889,-7.90565,2.91614,8.12353,1.18202,-0.05864,-0.67378,31.2582628,75.7075955,0.930,28.60
121.995,-5.31752,2.46124,4.61841,-0.52168,0.62308,-0.04398,31.2582628,75.7075955,0.930,28.60
122.102,-6.31351,1.41258,4.64715,0.85704,-1.06046,-1.39216,31.2582628,75.7075955,0.930,28.60
122.209,-5.59046,0.26576,6.45477,-2.12948,-2.54425,-0.78191,31.2582628,75.7075955,0.930,28.60
122.319,-4.96557,-0.36871,8.23127,-0.04520,-0.26512,0.49786,31.2582628,75.7075955,0.930,28.60
122.435,-4.04141,0.62489,6.31351,0.23030,-1.47280,0.48014,31.2582655,75.7076014,0.590,32.10
122.547,-5.88495,-3.07655,11.61667,-1.31397,-0.91935,-0.99815,31.2582655,75.7076014,0.590,32.10
122.660,-3.35907,-2.14042,9.11712,0.49297,-1.01037,0.41111,31.2582655,75.7076014,0.590,32.10
122.775,-5.77721,-1.89621,3.98635,0.74770,-1.99753,1.16248,31.2582655,75.7076014,0.590,32.10
122.892,-0.81403,-2.19788,11.28627,-0.64080,-0.60842,1.08673,31.2582655,75.7076014,0.590,32.10
123.010,1.44849,-0.05507,8.76038,0.07208,0.60781,1.59802,31.2582655,75.7076014,0.590,32.10
123.126,0.78290,-0.74460,10.99178,0.60353,-1.00793,-0.79962,31.2582655,75.7076014,0.590,32.10
123.242,2.37984,-1.64960,10.56322,-0.15394,0.14233,0.84055,31.2582655,75.7076014,0.590,32.10
123.352,2.19069,-1.67834,10.25437,0.84238,0.94928,-0.17959,31.2582655,75.7076014,0.590,32.10
123.465,-3.72777,0.11492,7.72369,-1.16064,2.29074,-0.41600,31.2582768,75.7076082,0.900,22.10
123.582,-3.79242,1.30005,8.26957,-0.03787,-1.10139,-0.29077,31.2582768,75.7076082,0.900,22.10
123.698,-3.24414,-0.84515,11.79144,1.47463,-0.43066,0.65118,31.2582768,75.7076082,0.900,22.10
123.817,-1.20907,-1.02232,12.30380,1.13254,-1.57725,0.98838,31.2582768,75.7076082,0.900,22.10
123.936,-0.64165,1.60172,8.24084,0.13744,0.26756,0.93951,31.2582768,75.7076082,0.900,22.10
124.052,0.62728,0.93374,10.23042,-0.14050,0.70860,-0.30665,31.2582768,75.7076082,0.900,22.10
124.169,-1.24259,1.46765,7.29513,0.29077,1.39522,-0.43677,31.2582768,75.7076082,0.900,22.10
124.289,-3.25611,-0.24900,9.72285,-0.31154,1.20402,-0.86560,31.2582768,75.7076082,0.900,22.10
124.402,-2.44687,-0.11013,8.10198,-0.19487,-0.75381,-0.49480,31.2582768,75.7076082,0.900,22.10
124.513,-2.32716,-0.70390,10.18493,0.71166,-0.25229,-0.08613,31.2582876,75.7076142,0.710,28.00
124.630,-0.27773,1.88424,9.05966,-0.07636,-0.08796,-0.27122,31.2582876,75.7076142,0.710,28.00
124.744,-3.71820,3.90973,7.11796,1.92300,-1.46852,-0.52351,31.2582876,75.7076142,0.710,28.00
124.851,-2.45645,2.57137,9.26556,0.47831,0.60415,0.07330,31.2582876,75.7076142,0.710,28.00
124.957,-2.52349,2.38941,7.81707,1.41415,-0.18509,0.63041,31.2582876,75.7076142,0.710,28.00
125.064,-1.53947,2.60010,11.66694,-1.27060,-0.47647,0.71349,31.2582876,75.7076142,0.710,28.00
125.170,-2.73178,2.96402,8.67419,0.17165,0.76725,0.54489,31.2582876,75.7076142,0.710,28.00
125.279,-1.46286,2.53067,8.90643,0.08552,0.43860,0.59498,31.2582876,75.7076142,0.710,28.00
125.396,-1.40540,3.62482,8.30788,0.28466,-0.29627,0.65912,31.2582876,75.7076142,0.710,28.00
125.505,1.19950,4.99430,7.91523,0.24312,-1.65544,-0.72815,31.2582933,75.7076199,0.660,32.90
125.619,1.51314,3.90973,9.19613,-0.30360,-0.64263,-0.22846,31.2582933,75.7076199,0.660,32.90
125.735,5.21218,4.19943,9.28232,0.18570,0.36408,0.41233,31.2582933,75.7076199,0.660,32.90
125.850,2.13563,1.06542,3.81636,-0.95539,-1.21745,-1.62918,31.2582933,75.7076199,0.660,32.90
125.964,-1.97043,1.28090,11.33654,-0.64019,-0.59254,-0.09713,31.2582933,75.7076199,0.660,32.90
126.072,0.97444,4.70221,13.24951,-0.29871,0.49847,0.26878,31.2582933,75.7076199,0.660,32.90
126.180,2.09253,3.64637,6.60081,1.24800,-0.35430,0.20525,31.2582933,75.7076199,0.660,32.90
126.292,1.20907,2.42054,9.57681,1.29870,-0.08980,1.06535,31.2582933,75.7076199,0.660,32.90
126.406,4.52504,4.33829,11.24557,1.25044,2.20217,1.34635,31.2583015,75.7076250,0.720,21.60
126.516,1.50835,4.19704,5.93523,0.19303,0.80879,0.59193,31.2583015,75.7076250,0.720,21.60
126.627,1.56102,3.68946,7.12275,0.21380,0.57360,0.15211,,,,
126.736,2.85389,4.85544,6.06451,0.22174,-0.49480,0.21686,,,,
126.849,2.96402,4.18028,7.44118,-1.18997,-0.33720,-0.32987,,,,
126.963,1.67594,3.30639,9.77792,-0.87537,-0.24251,-0.27122,,,,
127.078,4.26647,3.31597,12.30620,-0.13806,-0.03848,-0.05559,,,,
127.193,2.87544,3.17232,5.85622,0.27550,-0.64019,-0.31826,,,,
127.308,1.62566,3.62003,8.50660,-0.30971,0.05803,0.03360,,,,
127.423,3.13880,4.32872,9.40921,0.34270,0.18204,0.22174,31.2583090,75.7076253,0.800,0.70
127.537,0.49081,4.40773,9.49062,1.09284,0.66340,0.67012,31.2583090,75.7076253,0.800,0.70
127.648,0.26815,4.73094,9.17219,0.57238,0.60292,0.78130,31.2583090,75.7076253,0.800,0.70
127.757,0.89543,3.54581,10.84573,1.00487,1.71470,0.90897,31.2583090,75.7076253,0.800,0.70
127.871,3.44047,4.87220,6.91685,1.03481,0.58399,1.00610,31.2583090,75.7076253,0.800,0.70
127.984,2.42772,4.34308,7.80749,-0.08125,1.48807,-0.02871,31.2583090,75.7076253,0.800,0.70
128.099,2.30562,3.87142,5.47075,-0.04643,0.44532,0.00428,31.2583090,75.7076253,0.800,0.70
128.215,1.30963,4.39575,8.37252,-1.48685,0.43433,0.53878,31.2583090,75.7076253,0.800,0.70
128.328,3.44047,5.05416,11.97101,0.06414,0.10140,0.11790,31.2583090,75.7076253,0.800,0.70
128.441,1.80523,2.88262,7.87692,-0.08613,0.28161,-1.10628,31.2583136,75.7076178,1.240,334.60
128.553,-0.74939,2.82037,7.52976,-0.06903,0.38546,-0.94684,31.2583136,75.7076178,1.240,334.60
128.669,0.42617,4.75967,7.56568,0.27122,-0.53084,-0.08735,31.2583136,75.7076178,1.240,334.60
128.784,-0.96486,4.74291,10.29986,0.11729,-0.50213,-0.37813,31.2583136,75.7076178,1.240,334.60
128.897,-1.98240,5.50427,6.95037,0.34147,-0.16188,-0.33231,31.2583136,75.7076178,1.240,334.60
129.010,-1.37667,3.24414,10.03889,0.07819,1.38727,-0.11179,31.2583136,75.7076178,1.240,334.60
129.125,-2.67193,1.97761,10.70448,-1.14354,0.00794,0.27245,31.2583136,75.7076178,1.240,334.60
129.241,-2.17872,2.42293,9.87129,0.30910,1.01892,0.76236,31.2583136,75.7076178,1.240,334.60
129.355,1.59214,3.98395,5.78679,0.73121,-0.11057,0.31215,31.2583136,75.7076178,1.240,334.60
129.467,-0.22745,3.38061,7.30232,-0.66768,-0.98960,-0.82284,31.2583227,75.7076095,0.710,341.00
129.581,0.57940,3.97437,10.72842,0.34331,-1.32680,-0.65607,31.2583227,75.7076095,0.710,341.00
129.697,0.51475,2.56180,14.87996,-1.58581,-1.51617,-1.45019,31.2583227,75.7076095,0.710,341.00
129.812,-0.78530,2.11647,5.55215,1.46180,0.52412,-0.42944,31.2583227,75.7076095,0.710,341.00
129.923,0.84755,2.15239,8.12113,-1.28587,-0.55711,-0.20464,31.2583227,75.7076095,0.710,341.00
130.033,1.52511,4.53701,9.99340,0.34147,-0.44227,0.89858,31.2583227,75.7076095,0.710,341.00
130.145,2.45166,5.53300,7.21373,0.33353,-0.21197,-0.03665,31.2583227,75.7076095,0.710,341.00
130.257,-1.85790,3.20823,11.56160,0.65179,1.93644,1.10322,31.2583227,75.7076095,0.710,341.00
130.372,-0.60573,4.65912,11.91355,0.25840,1.14537,1.66705,31.2583227,75.7076095,0.710,341.00
130.483,-4.99909,3.42131,7.75243,0.01344,2.57480,1.02381,31.2583259,75.7076074,0.650,344.80
130.591,-2.96881,0.79966,8.43477,0.36774,2.98530,2.04884,31.2583259,75.7076074,0.650,344.80
130.704,-2.52349,2.38462,3.55539,-2.07816,1.43920,0.33170,31.2583259,75.7076074,0.650,344.80
130.818,-4.46997,1.74537,18.19114,-2.37565,-1.07329,-1.45569,31.2583259,75.7076074,0.650,344.80
130.932,-2.70545,0.96965,10.22085,1.30114,-0.62369,0.44593,31.2583259,75.7076074,0.650,344.80
131.049,-0.37110,1.33118,9.96946,0.96700,-3.25041,-0.80634,31.2583259,75.7076074,0.650,344.80
131.162,-2.20506,0.24181,10.24000,-0.22419,-1.23089,-2.12764,31.2583259,75.7076074,0.650,344.80
131.279,-2.48758,1.31681,8.33900,0.40745,1.86680,-0.74037,31.2583259,75.7076074,0.650,344.80
131.395,-1.70946,2.31280,10.75475,-1.66827,-3.26996,-0.26817,31.2583259,75.7076074,0.650,344.80
131.523,-2.13323,2.33914,9.12191,0.75503,1.10872,0.25412,31.2583330,75.7076049,0.890,339.50
131.633,-0.68714,1.25217,8.15944,-0.09591,-0.13806,0.87293,31.2583330,75.7076049,0.890,339.50
131.747,-2.00395,1.28090,4.99909,0.39034,2.09527,0.54611,31.2583330,75.7076049,0.890,339.50
131.863,-3.17471,-1.70946,13.35725,-3.55524,-0.37018,0.92729,31.2583330,75.7076049,0.890,339.50
131.981,0.02634,-1.32160,8.70771,1.05619,-0.32132,0.21014,31.2583330,75.7076049,0.890,339.50
132.100,-3.73974,0.42617,9.09797,0.28833,0.16371,0.73609,31.2583330,75.7076049,0.890,339.50
132.207,-3.58173,1.55384,9.18416,0.08796,0.29749,-0.23702,31.2583330,75.7076049,0.890,339.50
132.324,-2.72221,1.29047,9.45710,1.35429,1.79533,0.56200,31.2583330,75.7076049,0.890,339.50
132.441,-3.95522,0.77333,8.05649,-0.19426,0.51496,-0.74648,31.2583395,75.7076022,0.470,337.10
132.555,-4.76925,0.41180,8.84179,0.95234,-0.92974,-0.28405,31.2583395,75.7076022,0.470,337.10
