time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
618.298,-1.71904,2.33674,9.93115,0.31398,0.02688,0.57544,31.2513782,75.7052351,1.220,178.90
618.400,-0.50757,3.54821,10.79306,-1.07512,0.32865,1.36712,31.2513782,75.7052351,1.220,178.90
618.502,-0.95768,3.11725,9.37569,-0.27611,-0.37018,0.04887,31.2513673,75.7052370,1.290,180.60
618.606,-0.61770,2.72460,8.95431,0.00611,0.15516,0.72693,31.2513673,75.7052370,1.290,180.60
618.709,0.63207,3.05979,7.73806,0.30299,0.33475,0.68417,31.2513673,75.7052370,1.290,180.60
618.812,1.06303,3.15077,10.40999,0.00855,-0.04520,0.38851,31.2513673,75.7052370,1.290,180.60
618.914,1.56581,5.16190,8.61913,0.05986,0.16860,-0.22602,31.2513673,75.7052370,1.290,180.60
619.018,2.10211,3.16035,9.96467,0.07208,-0.41172,-0.26878,31.2513673,75.7052370,1.290,180.60
619.123,1.75734,3.76847,9.08360,0.15272,0.30421,-0.36896,31.2513673,75.7052370,1.290,180.60
619.227,1.23541,3.18908,8.83460,-0.13561,-0.44960,-0.42272,31.2513673,75.7052370,1.290,180.60
619.330,0.28252,3.80678,7.80510,0.07330,0.12706,-0.54245,31.2513673,75.7052370,1.290,180.60
619.435,0.90980,3.96959,9.27514,0.19059,-0.00977,0.08796,31.2513673,75.7052370,1.290,180.60
619.539,0.63686,4.63039,9.00220,0.30421,-0.00855,0.12339,31.2513597,75.7052376,0.700,175.30
619.642,-0.06225,4.94642,9.55287,-0.00977,-0.02566,0.40806,31.2513597,75.7052376,0.700,175.30
619.745,-0.14844,3.75411,7.56568,0.11240,-0.30177,0.31521,31.2513597,75.7052376,0.700,175.30
619.849,-0.25379,4.34787,7.39329,-0.14661,0.39218,0.62675,31.2513597,75.7052376,0.700,175.30
619.955,1.26893,5.32470,6.68461,-0.39340,0.95051,0.49236,31.2513597,75.7052376,0.700,175.30
620.059,0.56024,5.01825,7.44118,-0.42028,0.44715,0.30421,31.2513597,75.7052376,0.700,175.30
620.164,0.74699,4.25210,10.67814,-0.16493,0.73059,0.34453,31.2513597,75.7052376,0.700,175.30
620.266,1.20189,4.79319,11.76990,-0.60231,-0.00367,0.08552,31.2513597,75.7052376,0.700,175.30
620.372,1.47483,2.55222,9.01656,0.34697,-0.32742,-0.91874,31.2513597,75.7052376,0.700,175.30
620.476,0.79009,2.06859,9.72046,-0.04643,-0.15027,-0.85888,31.2513536,75.7052405,0.720,174.60
620.580,0.53630,3.12683,7.69018,0.26145,-0.28344,-0.89186,31.2513536,75.7052405,0.720,174.60
620.684,-0.89064,3.44286,10.62068,0.02810,0.21869,-0.48136,31.2513536,75.7052405,0.720,174.60
620.788,-1.10133,3.40934,10.14663,-0.00733,-0.18692,-0.03054,31.2513536,75.7052405,0.720,174.60
620.890,-2.48039,1.65679,12.14339,0.25656,-0.20403,0.01222,31.2513536,75.7052405,0.720,174.60
620.995,-1.63285,2.27449,6.78038,-0.19548,0.16738,0.22113,31.2513536,75.7052405,0.720,174.60
621.099,-0.56024,3.27048,6.66067,0.25045,0.14050,-0.01100,31.2513536,75.7052405,0.720,174.60
621.203,-0.61292,4.42927,8.60955,0.33353,-0.13561,-0.00122,31.2513536,75.7052405,0.720,174.60
621.307,-1.56581,5.21936,11.31979,-0.15272,-0.19181,-0.15638,31.2513536,75.7052405,0.720,174.60
621.411,-0.66559,2.79643,14.28860,0.03910,-0.13928,-0.09407,31.2513536,75.7052405,0.720,174.60
621.519,-0.74220,2.42772,8.28394,-0.24923,0.53390,-0.13928,31.2513446,75.7052405,1.200,182.20
621.623,-0.34477,2.37505,6.53617,-0.03543,-0.49480,-0.32132,31.2513446,75.7052405,1.200,182.20
621.725,-1.35033,3.42371,8.28394,0.39462,0.21747,-0.36408,31.2513446,75.7052405,1.200,182.20
621.830,-3.37582,3.75890,11.99495,-0.01833,0.47159,0.17593,31.2513446,75.7052405,1.200,182.20
621.934,-1.83396,2.18351,12.74673,-0.59132,-0.23335,0.94928,31.2513446,75.7052405,1.200,182.20
622.038,-1.65679,3.03585,5.75087,0.37874,0.60964,0.24923,31.2513446,75.7052405,1.200,182.20
622.142,-1.38385,2.94008,7.14430,-0.46914,0.60598,0.61087,31.2513446,75.7052405,1.200,182.20
622.248,0.26815,4.01268,7.91044,0.19548,0.09774,0.78679,31.2513446,75.7052405,1.200,182.20
622.353,0.09098,5.25288,11.35330,-0.32009,-0.37385,0.17104,31.2513446,75.7052405,1.200,182.20
622.459,1.47962,3.39019,13.44105,0.86499,0.11729,-0.55467,31.2513332,75.7052418,1.260,178.10
622.561,0.17717,3.31358,8.52815,0.30910,0.01833,-0.57666,31.2513332,75.7052418,1.260,178.10
622.665,-0.39744,2.06380,5.92325,-0.03421,-1.16064,-0.81367,31.2513332,75.7052418,1.260,178.10
622.773,-0.65122,2.79164,7.22570,0.43738,-0.43738,-0.81856,31.2513332,75.7052418,1.260,178.10
622.878,-3.44765,4.38618,10.69250,-0.02932,0.88331,-0.18082,31.2513332,75.7052418,1.260,178.10
622.982,-1.01514,3.47638,10.78827,-0.15394,0.19059,0.32376,31.2513332,75.7052418,1.260,178.10
623.088,-2.03028,3.46202,7.54174,-0.62675,0.38729,0.80023,31.2513332,75.7052418,1.260,178.10
623.192,-0.28252,1.87705,6.58884,0.40928,-0.10996,0.40806,31.2513332,75.7052418,1.260,178.10
623.297,0.25379,4.09887,7.60877,0.16127,0.24557,0.32254,31.2513332,75.7052418,1.260,178.10
623.401,0.11492,6.15310,11.03248,-0.50335,-0.81123,0.04032,31.2513332,75.7052418,1.260,178.10
623.505,0.88107,4.52504,12.72279,0.78802,-0.05009,-0.71227,31.2513213,75.7052420,1.350,176.20
623.609,1.51314,2.50912,8.89685,0.24923,0.37996,-0.73059,31.2513213,75.7052420,1.350,176.20
623.711,0.08619,2.26491,4.85544,-0.12217,-1.59069,-0.96639,31.2513213,75.7052420,1.350,176.20
623.817,-1.48441,3.55778,8.31746,0.28833,0.18326,-0.47037,31.2513213,75.7052420,1.350,176.20
623.922,-3.33273,5.14753,11.93270,0.08186,0.87965,0.33475,31.2513213,75.7052420,1.350,176.20
624.026,-0.64643,3.02627,9.68215,0.03421,-0.36530,1.13254,31.2513213,75.7052420,1.350,176.20
624.131,-0.33519,2.85868,6.65588,-0.33598,0.30177,0.84177,31.2513213,75.7052420,1.350,176.20
624.237,-0.08140,1.98719,6.79474,0.06720,0.54000,0.67195,31.2513213,75.7052420,1.350,176.20
624.341,0.63207,4.12282,10.04128,0.19914,0.56077,0.78557,31.2513213,75.7052420,1.350,176.20
624.445,1.65679,6.19619,11.73159,-0.54489,-0.48014,-0.10140,31.2513094,75.7052440,1.370,173.20
624.547,0.90980,3.89776,14.93982,0.15149,0.00000,-1.02014,31.2513094,75.7052440,1.370,173.20
624.649,0.37828,2.74376,7.87692,0.34941,0.02810,-1.24861,31.2513094,75.7052440,1.370,173.20
624.753,0.13886,1.90578,5.94720,0.28588,-0.86743,-1.14965,31.2513094,75.7052440,1.370,173.20
624.859,-1.05345,3.05500,7.58962,0.42638,-0.85643,-0.89675,31.2513094,75.7052440,1.370,173.20
624.964,-2.32238,4.39097,10.65420,-0.04887,0.29077,0.18082,31.2513094,75.7052440,1.370,173.20
625.069,0.20111,2.99754,11.48738,-0.72693,-0.39828,1.07757,31.2513094,75.7052440,1.370,173.20
625.176,-1.92973,3.51469,6.57927,-0.28955,0.67073,0.40073,31.2513094,75.7052440,1.370,173.20
625.280,-0.52672,2.08296,8.74362,-0.24801,0.99571,0.99815,31.2513094,75.7052440,1.370,173.20
625.386,1.37427,4.16112,7.57525,-0.05986,0.58032,1.04702,31.2513094,75.7052440,1.370,173.20
625.490,1.77171,4.94642,12.97178,-0.05253,-0.44593,0.53267,31.2512987,75.7052444,1.380,177.70
625.592,2.37026,3.70144,13.66610,0.49847,-0.00977,-1.02137,31.2512987,75.7052444,1.380,177.70
625.696,1.08218,3.24175,7.80031,0.37141,-0.11118,-1.34513,31.2512987,75.7052444,1.380,177.70
625.800,0.38307,1.96803,5.88495,0.07453,-0.66706,-1.04458,31.2512987,75.7052444,1.380,177.70
625.904,-0.10534,3.45723,8.78672,0.47892,-0.27367,-0.59498,31.2512987,75.7052444,1.380,177.70
626.008,-0.93853,3.43807,11.54963,0.14783,-0.10140,0.20769,31.2512987,75.7052444,1.380,177.70
626.111,-0.70390,2.90656,12.00932,-0.43005,-0.18570,0.98960,31.2512987,75.7052444,1.380,177.70
626.216,-0.98641,3.62482,7.69018,-0.02688,0.22602,0.26756,31.2512987,75.7052444,1.380,177.70
626.321,0.19154,3.12204,8.09719,-0.62186,-0.48503,0.87720,31.2512987,75.7052444,1.380,177.70
626.424,1.14922,3.79720,7.03416,0.54123,0.18937,0.76114,31.2512987,75.7052444,1.380,177.70
626.528,2.60010,5.65510,9.87848,-0.22358,0.42272,0.40317,31.2512868,75.7052448,1.350,184.50
626.632,3.81157,5.76045,12.31099,-0.51801,0.25290,-0.00489,31.2512868,75.7052448,1.350,184.50
626.735,3.48117,3.87382,7.90565,0.37018,-0.25412,-0.80146,31.2512868,75.7052448,1.350,184.50
626.840,0.77093,2.09253,7.28316,0.33964,-0.31032,-1.08245,31.2512868,75.7052448,1.350,184.50
626.944,-1.13485,3.95522,7.58962,0.11362,-0.22846,-0.44593,31.2512868,75.7052448,1.350,184.50
627.049,-1.08697,4.21380,10.29507,0.35552,0.56810,0.26878,31.2512868,75.7052448,1.350,184.50
627.152,0.05267,3.29921,10.64462,-0.82589,0.21014,0.93829,31.2512868,75.7052448,1.350,184.50
627.255,-1.80044,3.71580,7.62793,-0.07330,-0.00244,0.05864,31.2512868,75.7052448,1.350,184.50
627.358,-1.17795,2.78206,7.16345,-0.58887,0.56077,0.76480,31.2512868,75.7052448,1.350,184.50
627.460,0.50757,3.87382,7.26880,-0.13806,0.38973,0.85155,31.2512750,75.7052422,1.320,189.50
627.563,1.77171,5.30076,11.53526,-0.43982,0.10018,0.84177,31.2512750,75.7052422,1.320,189.50
627.666,2.60968,3.73974,15.06911,-0.11484,0.39828,-0.03543,31.2512750,75.7052422,1.320,189.50
627.770,2.24576,3.45723,7.47470,0.43616,-0.21502,-0.82222,31.2512750,75.7052422,1.320,189.50
627.877,0.75657,1.89621,6.07648,0.40928,-0.32742,-0.99938,31.2512750,75.7052422,1.320,189.50
627.981,-0.91937,3.80678,7.03416,-0.09896,-0.02810,-0.77946,31.2512750,75.7052422,1.320,189.50
628.085,-1.42694,3.94564,10.41478,0.47647,-0.46304,-0.27245,31.2512750,75.7052422,1.320,189.50
628.188,0.94810,2.39899,12.82334,-1.20096,0.20647,1.53816,31.2512750,75.7052422,1.320,189.50
628.293,-0.79009,3.63919,7.63272,0.18937,0.49480,-0.05131,31.2512750,75.7052422,1.320,189.50
628.398,-0.22027,2.56658,7.06289,-0.01344,0.43249,0.48136,31.2512750,75.7052422,1.320,189.50
628.502,0.04788,4.37181,6.29196,0.07208,0.34086,0.62797,31.2512632,75.7052405,1.310,187.30
628.604,2.31759,4.69264,11.26232,-0.24557,-0.16982,0.98594,31.2512632,75.7052405,1.310,187.30
628.711,1.29766,3.05021,17.31965,0.19426,0.45082,-0.36163,31.2512632,75.7052405,1.310,187.30
628.817,1.84832,4.05099,6.47392,0.49847,-0.12339,-0.90286,31.2512632,75.7052405,1.310,187.30
628.921,1.11091,2.13563,5.67426,0.23946,-0.47647,-0.95539,31.2512632,75.7052405,1.310,187.30
629.024,0.94332,3.15077,6.28717,-0.12217,-0.33475,-0.57421,31.2512632,75.7052405,1.310,187.30
629.127,-1.29287,3.87382,12.83292,-0.09774,0.16860,-0.12584,31.2512632,75.7052405,1.310,187.30
629.229,-0.09577,3.78284,9.61990,-1.22417,-0.23824,1.11422,31.2512632,75.7052405,1.310,187.30
629.335,-0.68474,3.47638,9.27035,0.30299,0.34208,-0.06475,31.2512632,75.7052405,1.310,187.30
629.437,-1.27372,2.96881,6.03818,0.19303,0.40561,0.34697,31.2512632,75.7052405,1.310,187.30
629.542,0.93374,3.26090,6.09085,-0.08552,0.58032,0.97005,31.2512514,75.7052400,1.300,184.90
629.645,2.53785,5.27203,10.17057,-0.05253,-0.27000,0.11729,31.2512514,75.7052400,1.300,184.90
629.749,1.94409,5.51145,15.75864,-0.65973,0.02443,-0.25779,31.2512514,75.7052400,1.300,184.90
629.854,0.70390,3.40455,6.87615,0.48136,-0.23457,-0.75259,31.2512514,75.7052400,1.300,184.90
629.959,0.76614,1.85311,5.74608,0.30910,-0.19670,-0.59743,31.2512514,75.7052400,1.300,184.90
630.063,-0.06704,2.89220,6.62715,0.18204,0.09529,-0.58399,31.2512514,75.7052400,1.300,184.90
630.165,-1.81959,3.51469,10.58237,0.13317,0.55100,-0.77580,31.2512514,75.7052400,1.300,184.90
630.269,-3.05021,3.79720,11.59751,-1.09834,-0.04154,0.95661,31.2512514,75.7052400,1.300,184.90
630.373,-0.50757,2.44687,8.16902,0.07819,-0.19059,0.43371,31.2512514,75.7052400,1.300,184.90
630.477,-1.63285,2.19788,6.68940,-0.63408,0.37996,0.49114,31.2512392,75.7052396,1.350,182.90
630.580,-0.28252,3.02627,7.38372,-0.19792,0.68539,0.70494,31.2512392,75.7052396,1.350,182.90
630.685,1.23062,4.82192,11.97101,-0.17837,-0.06964,0.69883,31.2512392,75.7052396,1.350,182.90
630.788,2.16915,5.51145,12.36845,0.07697,-0.56077,-0.07208,31.2512392,75.7052396,1.350,182.90
630.893,0.99120,2.71502,8.14507,0.65851,-0.44715,-0.78069,31.2512392,75.7052396,1.350,182.90
630.997,0.70868,1.85311,7.34541,0.48014,-0.33353,-0.65851,31.2512392,75.7052396,1.350,182.90
631.101,0.50278,2.27928,6.70855,0.56810,-0.56322,-0.81978,31.2512392,75.7052396,1.350,182.90
631.206,-1.56581,3.78284,10.39084,-0.04765,0.23457,-0.42150,31.2512392,75.7052396,1.350,182.90
631.310,-2.10211,4.10845,9.24641,-0.67928,-0.33964,1.05558,31.2512392,75.7052396,1.350,182.90
631.412,-0.06704,2.95444,11.57357,-0.21258,0.16493,0.01833,31.2512392,75.7052396,1.350,182.90
631.515,-1.61369,2.98318,5.76524,-0.31765,0.19548,0.21991,31.2512276,75.7052385,1.300,183.00
631.619,0.28252,3.25133,7.11078,-0.04398,0.46181,0.90652,31.2512276,75.7052385,1.300,183.00
631.723,1.30245,4.70221,10.20409,-0.14783,-0.18570,0.34941,31.2512276,75.7052385,1.300,183.00
631.828,1.12049,5.16190,12.33972,-0.60353,-0.05742,-0.37385,31.2512276,75.7052385,1.300,183.00
631.931,0.47884,2.61926,10.19451,0.64385,-0.59865,-1.05924,31.2512276,75.7052385,1.300,183.00
632.034,0.65122,1.95846,7.12036,0.32620,-0.56933,-0.55467,31.2512276,75.7052385,1.300,183.00
632.138,-0.17717,2.78685,6.97670,0.28344,-0.00244,-0.59865,31.2512276,75.7052385,1.300,183.00
632.244,-1.41737,2.96881,8.88728,0.39095,-0.01222,-0.35552,31.2512276,75.7052385,1.300,183.00
632.350,-2.03507,4.06535,9.55287,-0.54978,-0.17715,0.91996,31.2512276,75.7052385,1.300,183.00
632.453,-0.27294,2.45166,12.50252,-0.15027,-0.09285,0.28711,31.2512159,75.7052373,1.350,183.80
632.556,-1.85311,3.33273,6.52659,-0.15638,0.81489,0.31276,31.2512159,75.7052373,1.350,183.80
632.659,0.11971,3.51948,6.98149,0.40684,0.34453,0.81734,31.2512159,75.7052373,1.350,183.80
632.762,1.52271,4.59687,9.70609,-0.09652,-0.36896,0.42028,31.2512159,75.7052373,1.350,183.80
632.867,1.48919,6.22971,12.27268,-0.19059,-0.17715,-0.33353,31.2512159,75.7052373,1.350,183.80
632.973,0.89543,3.43807,9.97903,0.93462,-0.61942,-0.46670,31.2512159,75.7052373,1.350,183.80
633.077,1.65200,2.02549,5.16669,0.13439,-0.21502,-0.17715,31.2512159,75.7052373,1.350,183.80
633.182,0.74220,2.70066,6.92403,-0.11973,0.00122,-0.75381,31.2512159,75.7052373,1.350,183.80
633.287,0.24900,3.92170,10.36211,-0.27000,-0.27611,-0.67806,31.2512159,75.7052373,1.350,183.80
633.390,-1.67594,4.39575,10.79306,0.09407,-0.02810,0.07575,31.2512159,75.7052373,1.350,183.80
633.492,-1.76213,2.54743,11.58315,0.23824,-0.25168,0.11484,31.2512044,75.7052370,1.350,183.00
633.595,-1.24498,2.34632,5.15232,-0.18937,0.22235,0.09285,31.2512044,75.7052370,1.350,183.00
633.697,-0.26815,2.82995,7.39329,-0.03665,0.67195,0.20892,31.2512044,75.7052370,1.350,183.00
633.801,0.55067,4.93206,9.93594,0.11851,-0.21136,0.05009,31.2512044,75.7052370,1.350,183.00
633.906,0.11013,6.10521,11.20965,-0.02321,-0.41050,0.05131,31.2512044,75.7052370,1.350,183.00
634.009,1.91536,4.14676,11.17613,0.73915,-0.23579,-0.39462,31.2512044,75.7052370,1.350,183.00
634.113,0.38307,3.04064,8.26478,-0.12950,0.13317,-0.10263,31.2512044,75.7052370,1.350,183.00
634.217,0.91937,2.28886,5.84664,0.21869,-0.45448,-0.78557,31.2512044,75.7052370,1.350,183.00
634.323,-0.75657,3.28484,9.93115,0.51801,-0.29077,-0.46426,31.2512044,75.7052370,1.350,183.00
634.427,-1.82917,4.46758,9.35175,0.22724,0.64263,0.68783,31.2512044,75.7052370,1.350,183.00
634.532,-0.11971,2.88741,12.54562,-1.45875,0.12339,1.57725,31.2511924,75.7052379,1.300,182.40
634.635,-0.59376,3.34709,7.96311,-0.43616,0.71349,0.12950,31.2511924,75.7052379,1.300,182.40
634.739,-0.81882,2.76291,7.10599,0.05009,0.68661,0.54123,31.2511924,75.7052379,1.300,182.40
634.843,1.28808,4.22816,8.51378,0.08063,0.11484,0.71471,31.2511924,75.7052379,1.300,182.40
634.948,1.88184,5.69341,11.50653,-0.10629,-0.22235,0.02688,31.2511924,75.7052379,1.300,182.40
635.057,0.58419,2.58095,14.01566,0.99815,-0.62430,-0.45448,31.2511924,75.7052379,1.300,182.40
635.161,0.30167,2.65756,7.08205,0.39340,-0.16371,-0.61209,31.2511924,75.7052379,1.300,182.40
635.265,1.07260,2.80122,5.88016,-0.31643,-0.49724,-0.95051,31.2511924,75.7052379,1.300,182.40
635.370,-1.77171,3.75411,8.73405,0.53878,-0.20159,-1.12033,31.2511924,75.7052379,1.300,182.40
635.473,-1.54665,3.23217,9.60554,0.24068,-0.08186,1.01404,31.2511809,75.7052389,1.330,180.40
635.577,0.36392,3.70144,9.76355,-0.84422,0.50335,1.22540,31.2511809,75.7052389,1.330,180.40
635.681,-0.24900,3.54342,8.53294,-0.11729,0.35675,-0.00367,31.2511809,75.7052389,1.330,180.40
635.789,-0.02873,2.48997,6.81869,-0.04887,0.25901,0.79901,31.2511809,75.7052389,1.330,180.40
635.892,1.54187,4.12282,6.41646,-0.08552,0.20403,0.57788,31.2511809,75.7052389,1.330,180.40
635.995,1.71425,5.16669,13.25909,-0.53512,-0.31032,-0.04765,31.2511809,75.7052389,1.330,180.40
636.098,0.72784,4.18985,16.32845,-0.13806,0.28955,-0.01833,31.2511809,75.7052389,1.330,180.40
636.206,0.86670,2.81558,7.79073,0.30543,0.04887,-0.25168,31.2511809,75.7052389,1.330,180.40
636.311,0.78051,2.40857,4.22816,0.21380,-0.34331,-0.85155,31.2511809,75.7052389,1.330,180.40
636.416,0.58897,3.07894,7.01022,0.04032,-0.33842,-1.01281,31.2511809,75.7052389,1.330,180.40
636.522,-2.94487,4.47716,11.38682,0.16249,0.48747,-0.15027,31.2511688,75.7052398,1.230,179.70
636.625,0.43574,2.19788,13.84327,-0.94073,0.17837,1.02870,31.2511688,75.7052398,1.230,179.70
636.729,-2.43251,3.42850,7.67102,-0.07086,0.12339,-0.65363,31.2511688,75.7052398,1.230,179.70
636.835,-1.30723,2.98318,6.74686,-0.06353,-0.24679,0.40439,31.2511688,75.7052398,1.230,179.70
636.940,-0.06704,4.32393,7.40766,0.14172,0.36774,0.80023,31.2511688,75.7052398,1.230,179.70
637.045,1.23541,5.28161,11.67892,0.09774,0.20159,0.05864,31.2511688,75.7052398,1.230,179.70
637.149,1.22104,4.58729,14.91109,-0.20281,0.49602,-0.11118,31.2511688,75.7052398,1.230,179.70
637.254,0.90022,3.83551,6.41167,0.58277,-0.40928,-0.47281,31.2511688,75.7052398,1.230,179.70
637.359,1.13964,2.63362,5.95199,0.15516,-0.41294,-0.48014,31.2511688,75.7052398,1.230,179.70
637.462,0.38307,3.53863,7.42203,0.13317,-0.25045,-0.59010,31.2511566,75.7052407,1.300,176.90
637.565,-1.43173,4.09408,11.61188,-0.11240,0.23213,0.06109,31.2511566,75.7052407,1.300,176.90
637.668,-0.79966,3.52905,10.82179,-1.36589,0.11606,1.27182,31.2511566,75.7052407,1.300,176.90
637.772,-1.00078,3.02627,8.10677,-0.22602,-0.06842,-0.07697,31.2511566,75.7052407,1.300,176.90
637.878,-0.80445,2.71502,6.86178,-0.12462,0.47647,0.33964,31.2511566,75.7052407,1.300,176.90
637.982,0.03352,4.08930,6.66546,-0.04276,0.57788,0.90164,31.2511566,75.7052407,1.300,176.90
638.088,1.66636,5.95199,11.57836,0.08186,0.26512,0.57055,31.2511566,75.7052407,1.300,176.90
638.192,1.84354,4.41012,16.93658,-0.47647,0.06597,0.14050,31.2511566,75.7052407,1.300,176.90
638.296,1.04866,3.06937,8.43238,0.78191,-0.64996,-0.88331,31.2511566,75.7052407,1.300,176.90
638.399,0.41180,2.21703,4.86981,-0.03421,-0.66340,-0.66951,31.2511566,75.7052407,1.300,176.90
638.502,-0.35434,3.12683,7.82425,-0.10140,0.33720,-0.68783,31.2511450,75.7052420,1.260,174.50
638.606,-2.08296,4.46758,10.52970,0.25412,0.88698,0.03176,31.2511450,75.7052420,1.260,174.50
638.708,-0.90980,3.96959,9.80186,-1.65178,-0.13561,1.78250,31.2511450,75.7052420,1.260,174.50
638.815,1.46046,2.65278,11.24317,0.17104,-0.50946,0.31887,31.2511450,75.7052420,1.260,174.50
638.919,-1.72861,2.91614,6.25844,0.72204,0.73304,0.19914,31.2511450,75.7052420,1.260,174.50
639.023,1.40300,3.15556,5.47315,0.19181,0.74159,0.60109,31.2511450,75.7052420,1.260,174.50
639.128,2.18830,5.91847,10.02213,-0.22602,-0.03421,0.27122,31.2511450,75.7052420,1.260,174.50
639.232,2.21224,7.01022,11.54484,-0.32132,-0.85032,-0.36285,31.2511450,75.7052420,1.260,174.50
639.336,2.35589,3.18429,10.37168,0.34575,-0.41050,-1.06535,31.2511450,75.7052420,1.260,174.50
639.443,1.26893,1.99676,8.57124,0.41661,-0.09163,-1.16309,31.2511450,75.7052420,1.260,174.50
639.545,-0.99120,3.05979,7.41245,0.69394,-0.29810,-1.23028,31.2511341,75.7052435,1.250,174.00
639.649,-1.93451,4.05099,9.30387,0.29932,0.20036,-0.13317,31.2511341,75.7052435,1.250,174.00
639.753,-1.92494,4.40054,8.59040,-0.99327,0.32620,1.10200,31.2511341,75.7052435,1.250,174.00
639.857,0.13408,3.98395,8.81066,-0.39706,-0.53390,-0.07575,31.2511341,75.7052435,1.250,174.00
639.961,-1.96325,3.42850,8.58082,-0.17959,0.47403,0.09896,31.2511341,75.7052435,1.250,174.00
640.065,-0.39744,3.52905,5.83228,0.33109,0.08919,0.38973,31.2511341,75.7052435,1.250,174.00
640.169,0.27294,4.92248,8.16423,-0.26389,0.00611,0.76847,31.2511341,75.7052435,1.250,174.00
640.274,1.34075,6.79953,11.97580,-0.19792,-0.46548,-0.50335,31.2511341,75.7052435,1.250,174.00
640.379,0.87149,3.99353,8.14029,0.83689,-1.23028,-0.95539,31.2511341,75.7052435,1.250,174.00
640.483,1.44131,3.01191,6.87615,-0.02566,0.12950,-0.58032,31.2511234,75.7052448,1.290,181.20
640.586,0.63207,2.49955,6.98628,-0.02932,0.05131,-1.09467,31.2511234,75.7052448,1.290,181.20
640.690,-1.25456,4.02705,9.29908,0.08919,-0.33353,-0.40928,31.2511234,75.7052448,1.290,181.20
640.796,-1.48919,4.82192,10.56322,0.09896,0.22480,0.58521,31.2511234,75.7052448,1.290,181.20
640.901,-0.44532,2.98796,11.21444,-0.72204,-0.17959,0.70860,31.2511234,75.7052448,1.290,181.20
641.004,-1.46046,3.10767,6.15310,0.38729,0.47525,-0.06964,31.2511234,75.7052448,1.290,181.20
641.106,-0.57940,3.64398,5.74608,-0.11362,0.43738,0.44593,31.2511234,75.7052448,1.290,181.20
641.210,1.07260,4.91769,8.69574,-0.01344,0.13928,0.62186,31.2511234,75.7052448,1.290,181.20
641.312,0.81403,6.01902,12.64139,-0.17471,-0.49480,0.00855,31.2511234,75.7052448,1.290,181.20
641.417,0.73263,4.31435,10.99896,0.69272,-0.74159,-0.53267,31.2511234,75.7052448,1.290,181.20
641.518,1.27850,3.89776,7.83383,-0.35186,0.28222,0.09407,31.2511113,75.7052440,1.300,183.70
641.620,0.02873,3.34709,6.49307,0.05498,-0.32254,-0.70983,31.2511113,75.7052440,1.300,183.70
641.722,-0.12929,4.06057,8.26000,0.36652,0.19670,-0.13806,31.2511113,75.7052440,1.300,183.70
641.824,-2.13084,3.84509,11.38204,0.45082,1.02014,0.49847,31.2511113,75.7052440,1.300,183.70
641.928,-0.51715,3.24654,10.94629,-0.55833,0.52290,1.73974,31.2511113,75.7052440,1.300,183.70
642.032,0.36871,3.34231,8.28394,-0.29932,0.55589,0.50091,31.2511113,75.7052440,1.300,183.70
642.136,-0.51715,3.53863,6.80432,-0.65851,0.46670,0.33842,31.2511113,75.7052440,1.300,183.70
642.241,1.09654,4.41970,8.25521,-0.13195,0.56933,0.77702,31.2511113,75.7052440,1.300,183.70
642.346,1.83875,5.69820,12.25352,0.12095,-0.19181,0.38851,31.2511113,75.7052440,1.300,183.70
642.452,0.29688,6.41646,11.43471,0.10873,-0.06597,-0.42150,31.2510996,75.7052441,1.220,181.10
642.555,2.12126,3.48596,8.65743,0.30299,-0.85032,-0.66584,31.2510996,75.7052441,1.220,181.10
